File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
8df40ad3-a372-4c6e-96d9-e52a0b99c722	8b86fbec-ded3-4910-9a7b-c9e9d1c7a377.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0BQ	TCGA-BH-A0BQ-11A	Solid Tissue Normal
52bc3c80-4956-4dd4-9cd3-88ad71162e57	11f80365-b1a5-401d-840b-18e08c5052ba.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A15A	TCGA-E2-A15A-01A	Primary Tumor
2f90304e-0f75-4053-8318-73bf2dfde894	696b850b-b7a2-454e-811e-4c073ff2299e.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A22G	TCGA-E9-A22G-01A	Primary Tumor
65b8d724-2d70-4858-807b-9e9eb943b930	3c49cb1a-c0f5-4b74-81f9-aa18d3da1e43.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0DH	TCGA-BH-A0DH-01A	Primary Tumor
33e354c7-50ea-4eca-beb4-d74e479744ab	64c6dc6b-5fb3-48fe-8103-ee7cd86b989d.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1Y3	TCGA-D8-A1Y3-01A	Primary Tumor
097e44e7-ffd9-4187-a78b-811c54ca74f6	9c407021-6996-4654-9103-c4ae5d65ca9d.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AN-A0FN	TCGA-AN-A0FN-01A	Primary Tumor
7c0d76b9-c842-45a8-8ce4-193faf9adcd4	111d998f-4133-436a-9990-64cb293a986e.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0SX	TCGA-A2-A0SX-01A	Primary Tumor
b00d91ab-c2b4-4d44-9c00-2dfcbb05d294	f3763e9c-68bb-4e60-9370-e041428fd5b1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1XZ	TCGA-D8-A1XZ-01A	Primary Tumor
3f21064f-47a6-4ada-81d3-7a70c84ac6e5	c5eb6a8e-2a5b-4268-8ae6-f6c13d3e3b01.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0HK	TCGA-BH-A0HK-11A	Solid Tissue Normal
2079ca8b-0a5c-4b82-a544-9c8ab7e6ca2c	c4489317-3e8a-4159-b32b-4cfde723359a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A8FY	TCGA-BH-A8FY-01A	Primary Tumor
4497a915-6081-4f98-aa4b-370da697b0fd	72be5cae-79cb-40da-b6ba-00d2192d6ec8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A26Z	TCGA-C8-A26Z-01A	Primary Tumor
d6144238-4d3f-490c-b47f-ed703e58bddb	be6d9906-45f4-4e32-83d0-327fa8c21666.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A091	TCGA-A8-A091-01A	Primary Tumor
70fc3f11-e179-4b97-9a42-62f9e5a60c31	a19d9498-5d19-4aef-9db9-d62deef77142.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0DZ	TCGA-BH-A0DZ-11A	Solid Tissue Normal
1c152051-b55a-4f20-83af-1b8a32876da6	8e884e57-d4c4-4b44-a7a3-76bc9694388f.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-OL-A6VR	TCGA-OL-A6VR-01A	Primary Tumor
67482804-413a-4ec2-8bee-ecefcf698db1	d5f0ea64-6660-49ac-a37e-3cd747045147.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-GI-A2C8	TCGA-GI-A2C8-11A	Solid Tissue Normal
21e18b6e-a6a3-41a4-b4f7-966faf611c16	dcca8e16-a1d4-48c3-a87a-f409c86104f1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A3Z6	TCGA-D8-A3Z6-01A	Primary Tumor
98f79f4c-a53e-4a83-8778-430d81698e66	4cb8bb61-b1d0-44d3-beb2-c6989b60aa50.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0H6	TCGA-BH-A0H6-01A	Primary Tumor
816c8e3e-7e2b-4544-9e59-b1a3d70a7d4c	fd55692a-cd56-459b-8edb-ba83a735e665.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A1IW	TCGA-EW-A1IW-01A	Primary Tumor
2189e341-9ef9-4047-b588-55128b7985b6	5029a88f-ac46-4a7e-afd0-398cfb17bd5f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-LL-A442	TCGA-LL-A442-01A	Primary Tumor
00575a83-e5a0-4614-b5fb-70e524ae68d9	4bf2bea7-00ef-485c-b9e5-035f0ea62b1d.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A0JA	TCGA-AO-A0JA-01A	Primary Tumor
dc4c7b1b-6342-4591-9758-8133add9b10e	1294d2f0-3a01-45b8-9e18-f5da4fbe8223.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A8OR	TCGA-AC-A8OR-01A	Primary Tumor
2d13036c-78f9-48e2-a292-afed358093ed	95e7a64b-f228-4d19-8e57-a02adde8d01d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0H5	TCGA-BH-A0H5-01A	Primary Tumor
81fe6744-48cf-47d3-ab31-d4e0fca1e02a	c32272b5-a619-4d25-bf35-71835715a159.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0BO	TCGA-BH-A0BO-01A	Primary Tumor
64f84c1f-b4af-486b-859e-a2a024f659de	1f81c6d5-6a0b-43d8-b4e9-64ccd4d76291.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A08B	TCGA-A8-A08B-01A	Primary Tumor
3cfd5049-4e8d-4b9b-93d0-84340a80dc4c	37c712b1-00b7-4db2-8728-88816e06bbdd.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A27L	TCGA-D8-A27L-01A	Primary Tumor
32ff33ff-852b-44dc-aa26-4ac0e5492520	9838a921-f1fc-434a-abe3-d396e32c32b5.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A62V	TCGA-AC-A62V-01A	Primary Tumor
4c528a74-70b8-417e-8013-6db3e09ac8ab	0ecc60d5-6273-41f8-9fbc-70fb6373e47d.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A18K	TCGA-BH-A18K-11A	Solid Tissue Normal
e3b71d5b-d4db-4778-aaaf-775847abd181	471d762f-bd20-4665-9e2f-cc7ce8f94001.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A6IW	TCGA-AC-A6IW-01A	Primary Tumor
c6a2f0ab-c26b-4c46-aec2-7d2e4d87e554	ccdbc757-4bf2-4132-bc03-dced7d6c2c71.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A0TP	TCGA-AR-A0TP-01A	Primary Tumor
3adeff72-0ca3-45e9-882c-0d6b1426f7d6	5627702f-b816-439c-8ae2-43b51d455432.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A23H	TCGA-AC-A23H-01A	Primary Tumor
d9a697cc-0476-4939-9f32-4fd63a49199c	220d10e6-c62c-4ac3-bd77-62ccc3676962.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A1B0	TCGA-E2-A1B0-01A	Primary Tumor
6d34666e-2e62-459e-952c-a674271d400e	996000bc-080d-4559-80bf-c5059838622a.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0T7	TCGA-A2-A0T7-01A	Primary Tumor
f51d406f-0509-431d-a516-2098c8fd747b	2de4e8e1-2f87-43ca-aba6-19720e119397.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A203	TCGA-BH-A203-01A	Primary Tumor
8979b103-c1c9-4b23-8b32-00d5931207fa	42441c09-0118-4457-8442-8ed8f4178cbb.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A1LI	TCGA-E2-A1LI-01A	Primary Tumor
d6e21b6b-f661-4ba0-9674-5fcd5399d89b	2bb5a0f3-eaa6-4138-8bec-38c7c36c95fc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A23G	TCGA-AC-A23G-01A	Primary Tumor
8e3905e7-6b96-488e-9a12-8e4c1c77b308	a526094a-eada-4f8e-a73a-12761c1f25b3.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A083	TCGA-A8-A083-01A	Primary Tumor
f9b020c0-93ab-4394-8a03-a36663137f48	e8ba3864-1068-4ff8-9a11-01f37ad6dc81.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A250	TCGA-AR-A250-01A	Primary Tumor
23c298d2-2a74-4827-8922-c21ae9fa9ca2	79eee19f-5a9c-4e79-83ef-d6871ef4cb6f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1JJ	TCGA-D8-A1JJ-01A	Primary Tumor
77c5e0f1-e380-4b8a-9531-119387c1593d	1a33a98d-2df8-4c2d-8042-5d2add5ce54c.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A1PD	TCGA-EW-A1PD-01A	Primary Tumor
9a4e839d-5516-4e3c-8ca3-3d54a817f7ec	bab0168d-a91c-4977-a3bc-6958a0e49473.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A08J	TCGA-A8-A08J-01A	Primary Tumor
afd9d831-2d83-4e38-b34b-f4e08b672c72	5c006621-470c-4d58-9c59-804988b955d9.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0CS	TCGA-A2-A0CS-01A	Primary Tumor
7a69b6b8-2327-42f1-b881-3c0596df6265	7795a8f6-c33c-47f5-95f8-f976e8e15bd2.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A3XX	TCGA-A2-A3XX-01A	Primary Tumor
b333884c-d423-470b-8653-ddd841cf3a03	3db1a6bc-c9e9-48d3-ba3f-394cd2f693c5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A084	TCGA-A8-A084-01A	Primary Tumor
9b93cf65-826a-41f9-b32d-52f9fc981f73	1651f9c4-219f-4d46-adcc-6003c91eb059.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-LL-A6FQ	TCGA-LL-A6FQ-01A	Primary Tumor
a12dc290-c095-4038-ad01-1af24dc5e965	0d6bb28b-f5d1-4847-9aa9-bd58af1a7198.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A209	TCGA-BH-A209-01A	Primary Tumor
937d806e-1731-49b6-82ff-edc5af1dec49	b44cdb13-1812-4bf6-825e-edae5bc5376a.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A12K	TCGA-C8-A12K-01A	Primary Tumor
e29bb8a8-0afb-47ea-95be-d7009afc4007	78847e00-15b8-45a5-8b5a-db379f48a1c1.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A1EV	TCGA-BH-A1EV-11A	Solid Tissue Normal
141ca0a2-3b26-4f36-af1d-82b11f157ee1	3ec6fe34-7876-4369-aa8c-c0fd901c8aa2.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A03R	TCGA-AO-A03R-01A	Primary Tumor
c535b134-67bc-46a5-ac01-bf6366cee49e	e1b5d397-c4e0-4f6a-8ee2-7224a7195223.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AN-A0AR	TCGA-AN-A0AR-01A	Primary Tumor
6169ac6a-04f3-4b53-af14-c5f896edef31	3f9f9a93-3270-462b-a014-567f98a963cf.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A24K	TCGA-AR-A24K-01A	Primary Tumor
a4a409d8-bd71-4bb9-8a30-de1acd7d318a	5fa88a87-e100-4fc5-bc26-995ad8191c8f.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A1-A0SN	TCGA-A1-A0SN-01A	Primary Tumor
c26a4538-97ac-4138-b714-4d25df4e0713	022a665e-1ed2-4e37-a6cd-911ccdb1dfcf.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A12H	TCGA-AO-A12H-01A	Primary Tumor
f1132589-e8f7-482a-ab7e-b1dbda39d435	5958e543-9a75-4144-9f93-9daa1cc14190.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-LD-A74U	TCGA-LD-A74U-01A	Primary Tumor
01cd816c-56e9-40a8-bd0c-eb8c602ded8c	9ce4048c-b607-4677-b874-647e9c29785d.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A73X	TCGA-D8-A73X-01A	Primary Tumor
b2bd50d0-d29c-4792-8e38-6a2ea44ae729	dfed7532-df6b-4ae6-8a7c-68bd89affa78.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A15A	TCGA-E2-A15A-06A	Metastatic
2bb5463a-e3f1-4c8d-bb76-683de37bd3c3	ee7d6b4b-a341-4a9b-9a3a-38526e749cdd.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A14N	TCGA-E2-A14N-01A	Primary Tumor
86bc1873-1354-4b0c-9054-84d3201fa5e4	b033c85a-2395-4ced-a84d-ac1fbce674bf.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A1-A0SK	TCGA-A1-A0SK-01A	Primary Tumor
5fdd2ab9-ad8b-4006-be7c-b4cf447c36d8	d806b4fb-807b-4d66-b17f-c2e381675e4f.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A1KR	TCGA-AO-A1KR-01A	Primary Tumor
f4b10ff3-e91a-4d91-a3e7-4fc8834010e4	87fcecde-b317-4518-bea1-cc8d14a18107.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0W3	TCGA-BH-A0W3-01A	Primary Tumor
d96b6830-0ca3-4458-9ce1-b1ae1e05c278	c1c978e4-95c1-4d48-9f83-b290656f1995.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A1N5	TCGA-E9-A1N5-01A	Primary Tumor
909beab6-dc27-49e7-b805-e2f151a48654	a763a168-2e72-45e5-a96f-387a4825e84e.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AQ-A04H	TCGA-AQ-A04H-01B	Primary Tumor
9bd6ae25-bd3b-4360-b3be-44f7f60a9691	c0b05393-e154-459d-a17a-9e03d404ae6e.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A1AZ	TCGA-E2-A1AZ-01A	Primary Tumor
94c95208-7d88-4e44-b249-287dcac7f0df	ad6b6702-a1f1-4b1c-bd8a-8e2128c63a49.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A04N	TCGA-A2-A04N-01A	Primary Tumor
51d29b5f-7290-4167-820b-a389fd16794b	7e7b4326-0563-466d-90e7-47edae5f6961.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0RS	TCGA-B6-A0RS-01A	Primary Tumor
d3106229-d957-45c0-aee1-3affb2022a59	ec592b67-6ffb-417e-be69-f5da01020675.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0BV	TCGA-BH-A0BV-01A	Primary Tumor
7184cee6-7d17-4791-a2dd-329ed64a9b81	6aa147a7-6444-492e-bb01-af0c4d4fe93b.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1XD	TCGA-D8-A1XD-01A	Primary Tumor
a4549401-ecce-4b94-9da4-63b18ec51195	ed666213-31b2-47c1-b33f-f4ad44b05ded.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0BW	TCGA-BH-A0BW-11A	Solid Tissue Normal
b0aec97d-21c7-44e6-82e1-9b2765215470	456bf061-467d-4bd8-bf71-b0a54ef06dea.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A0J8	TCGA-AO-A0J8-01A	Primary Tumor
af091eb0-baf2-4d5f-9118-8a1a0dc896dc	e84e835c-ce99-46bd-a50b-068cfb983143.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A1FH	TCGA-BH-A1FH-11B	Solid Tissue Normal
5979c92b-a5a4-4ee1-8913-9ccf5d929844	1f81c6d5-6a0b-43d8-b4e9-64ccd4d76291.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A08B	TCGA-A8-A08B-01A	Primary Tumor
505dfb6f-b918-486b-a4e0-3d2e69198e1f	1be91780-e668-4261-bd65-ee03f2a5a1e7.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-HN-A2NL	TCGA-HN-A2NL-01A	Primary Tumor
d582f4e8-15ce-4536-a166-15a1abe8b21c	79c1a9c6-a12e-4e12-8acd-52a8ea0f9dea.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AN-A0XL	TCGA-AN-A0XL-01A	Primary Tumor
035100b7-f408-40b3-bd80-ff98fdf1b0c7	8b4fd8a6-c6a7-41b4-b052-8212f0ed2972.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A1P0	TCGA-EW-A1P0-01A	Primary Tumor
bbc16d75-f438-4035-b2ab-bd8b16ba8e74	85a57663-89b0-4cc6-b118-98fce8640eb2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A2FW	TCGA-EW-A2FW-01A	Primary Tumor
711cdc2a-4734-44df-a9c8-756f6715526b	3a3d56a9-e18a-4346-9350-bed393553080.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0B6	TCGA-BH-A0B6-01A	Primary Tumor
84921ead-190f-482c-95a3-42f4abf585bd	86a3c9bd-5095-4ef2-a676-7c29d9f4db4b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A40B	TCGA-B6-A40B-01A	Primary Tumor
e84966d8-0cdc-4ad9-96ba-c20abe72ce8b	7bc55a1b-4962-4882-80f9-db2f0a808bd9.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1JB	TCGA-D8-A1JB-01A	Primary Tumor
b18aa899-7964-4d59-8a18-765c21fe9926	c8c58445-3c7f-4c98-85b0-6a707c3d8473.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A07J	TCGA-A8-A07J-01A	Primary Tumor
c8ed8155-7625-47fc-84d2-69ff79501fbb	cbfa8434-6acf-4122-ab58-991efcc6aa6b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0H9	TCGA-BH-A0H9-11A	Solid Tissue Normal
2f4008fa-8827-45ed-9218-0c4eb1a8ef3d	97b56126-ffac-494c-ba64-ab43307b3e6d.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A18H	TCGA-BH-A18H-01A	Primary Tumor
fe320d9c-ecc4-44b6-9a24-7701b8172a58	3067f41a-e3f1-47f5-9545-56d54fa75b98.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A3HN	TCGA-AC-A3HN-01A	Primary Tumor
05890fa4-6141-4d24-b572-dd019e3802fe	96833a09-14ce-4483-b17d-f4328e0b68f5.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A13E	TCGA-A7-A13E-01A	Primary Tumor
c1394fe1-547c-484b-85b1-db6f2becf00d	e84e835c-ce99-46bd-a50b-068cfb983143.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A1FH	TCGA-BH-A1FH-11B	Solid Tissue Normal
5d247eec-811c-43d0-90e3-ea150752046c	892b14a6-b2b6-4860-a7fc-f65beac8530e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A18N	TCGA-BH-A18N-01A	Primary Tumor
25559a0b-ef08-4ecd-b79a-27a0d8b6658b	58364fa1-64c1-4f78-9776-1f2eda22a9b8.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-XX-A89A	TCGA-XX-A89A-01A	Primary Tumor
75e0a805-0a95-48db-baea-f7bd3c0b22f1	cbf61237-f5ba-4fa0-97be-e79e8e75a887.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0YC	TCGA-A2-A0YC-01A	Primary Tumor
101c1363-1fc4-4b03-a7ce-9c393c4e6354	8dfe19ae-aec1-4de5-9b94-1a48c05c11c5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A0TS	TCGA-AR-A0TS-01A	Primary Tumor
e08091c6-044e-4242-9134-94a9f5eb7b2d	3bb2c361-dc3f-431f-87d1-e2fd1ff4939a.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A12L	TCGA-C8-A12L-01A	Primary Tumor
fb089e32-c9fd-4b1b-917b-4f4b241182df	4bf2bea7-00ef-485c-b9e5-035f0ea62b1d.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A0JA	TCGA-AO-A0JA-01A	Primary Tumor
06d40347-b388-4293-ae71-db446e5a7b75	ff41537c-7cf5-4899-86b0-e1b2a2b7d463.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1JE	TCGA-D8-A1JE-01A	Primary Tumor
45c08771-711c-44b0-a370-44a7499f96fd	cafa9291-b00f-4ca4-b8e1-7352c5d885b2.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1X5	TCGA-D8-A1X5-01A	Primary Tumor
5f693ba5-3845-4231-895b-c431db35452b	111d998f-4133-436a-9990-64cb293a986e.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0SX	TCGA-A2-A0SX-01A	Primary Tumor
003bf5f9-48dd-4910-9f87-21409e9e258d	ee05eaa6-eaca-4438-ac1f-4259f525e2a1.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1JG	TCGA-D8-A1JG-01B	Primary Tumor
e1f19c60-b9ca-4345-a8dc-a92572ccd4c9	94bedc10-62c2-4bd2-bad9-0ec08c9bf5e9.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A1RF	TCGA-E9-A1RF-01A	Primary Tumor
52c42c0f-3a4b-4503-ae3e-092b0c7b33a8	0320d3aa-0b8c-4bda-854a-eed5a2d48eda.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A15J	TCGA-E2-A15J-01A	Primary Tumor
1518bb65-5157-4ee9-8865-25a38b6a3d2c	aacd6622-4f35-4a5b-8c57-be7f37bba2ed.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0IC	TCGA-B6-A0IC-01A	Primary Tumor
ddf80dbf-7aad-47b0-ad3a-530adf2398a2	41734a51-fd66-4ef9-a7c7-481e19c7674f.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0HF	TCGA-BH-A0HF-01A	Primary Tumor
8525c65e-bf81-46b3-b74e-ae8260336dc4	bf78430f-6c70-4e76-ade6-a434e0770d5f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A130	TCGA-C8-A130-01A	Primary Tumor
6012d203-a0c7-4002-a50b-41902039f71d	ee2002e1-39a4-4d50-9d37-1beea973830e.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A04T	TCGA-A2-A04T-01A	Primary Tumor
68872688-6489-4e80-a316-bff271ac1817	4aa06322-99a1-49e8-ad18-c92cb676da51.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0RV	TCGA-B6-A0RV-01A	Primary Tumor
1ae5a5e0-5906-44f3-96d1-888fec60bc24	d1245d77-44fd-4238-82ce-b52bc519a24a.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A4RX	TCGA-A2-A4RX-01A	Primary Tumor
a5045840-ce47-4a44-89fc-d4abfe6e341d	c595d44f-7e4f-4ade-9c9a-87b44ccac393.FPKM-UQ.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A576	TCGA-E2-A576-01A	Primary Tumor
3a1280e7-4abe-4d86-866e-b0f3fdf6f5cc	da8cb4c3-4599-41d8-9f1e-6854d9996435.FPKM.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AN-A0AK	TCGA-AN-A0AK-01A	Primary Tumor
